Timestamp,Open,High,Low,Close,Volume
2017-12-20 06:00:00,765.02,766.9,735.0,752.04,4235.37523
2017-12-20 07:00:00,754.44,774.99,748.0,765.0,2243.62145
2017-12-20 08:00:00,765.0,799.0,762.5,799.0,2321.72083
2017-12-20 09:00:00,799.8,802.34,782.24,796.11,1933.5898
2017-12-20 10:00:00,796.1,815.0,790.0,803.95,2771.84024
2017-12-20 11:00:00,803.9,813.59,795.0,806.15,1879.69716
2017-12-20 12:00:00,806.18,828.0,806.18,822.9,2599.6618
2017-12-20 13:00:00,822.9,825.0,780.51,790.06,3106.90388
2017-12-20 14:00:00,791.69,806.79,790.09,802.0,1847.98109
2017-12-20 15:00:00,802.0,813.0,791.0,795.0,2010.70512
2017-12-20 16:00:00,794.97,796.5,763.0,775.0,3024.61093
2017-12-20 17:00:00,775.0,805.0,775.0,801.97,1483.25612
2017-12-20 18:00:00,797.1,805.5,791.23,803.12,1329.62214
2017-12-20 19:00:00,803.12,810.0,792.1,805.41,1527.00452
2017-12-20 20:00:00,806.0,817.0,797.7,815.11,1683.82041
2017-12-20 21:00:00,814.17,814.17,775.23,782.6,1638.74845
2017-12-20 22:00:00,785.76,797.0,771.0,786.74,1988.38337
2017-12-20 23:00:00,784.99,794.99,780.02,790.21,1220.30151
2017-12-21 00:00:00,794.62,807.0,789.69,804.49,2464.65766
2017-12-21 01:00:00,804.5,808.47,790.01,800.41,2241.17821
2017-12-21 02:00:00,800.41,808.0,793.01,802.9,2394.53043
2017-12-21 03:00:00,802.91,818.0,795.0,816.0,1983.06251
2017-12-21 04:00:00,816.0,833.1,806.0,832.98,3466.4469
2017-12-21 05:00:00,832.97,843.96,825.9,829.83,3504.26697
2017-12-21 06:00:00,829.75,845.99,826.52,843.93,2242.73748
2017-12-21 07:00:00,841.46,844.11,822.69,829.88,4373.67494
2017-12-21 08:00:00,829.06,830.0,811.01,824.02,5539.75641
2017-12-21 09:00:00,826.02,832.1,819.0,827.0,4256.22241
2017-12-21 10:00:00,826.99,827.8,811.2,823.96,2406.21527
2017-12-21 11:00:00,823.96,827.99,820.02,827.0,2314.9469
2017-12-21 12:00:00,827.02,832.01,825.0,830.07,3182.47626
2017-12-21 13:00:00,830.07,830.07,802.1,807.15,3149.66067
2017-12-21 14:00:00,807.16,811.99,770.0,771.32,4508.20171
2017-12-21 15:00:00,772.01,790.0,705.98,723.0,9943.08036
2017-12-21 16:00:00,724.09,770.0,720.04,764.98,5386.15819
2017-12-21 17:00:00,762.49,764.98,730.02,746.5,3873.36592
2017-12-21 18:00:00,746.5,760.09,735.0,757.75,3024.00503
2017-12-21 19:00:00,757.63,759.88,740.0,744.15,2009.93209
2017-12-21 20:00:00,744.16,760.0,740.0,742.99,1038.39917
2017-12-21 21:00:00,742.99,765.05,742.99,764.0,946.96707
2017-12-21 22:00:00,764.49,779.0,755.01,772.66,1714.39419
2017-12-21 23:00:00,776.94,789.0,770.0,782.41,2258.20323
2017-12-22 00:00:00,784.0,796.0,754.0,754.01,2625.9771
2017-12-22 01:00:00,754.0,770.73,706.0,729.0,4718.55063
2017-12-22 02:00:00,725.05,749.0,702.0,710.0,4894.9092
2017-12-22 03:00:00,714.0,721.01,640.0,669.89,11379.46624
2017-12-22 04:00:00,666.22,720.98,660.02,705.02,6507.15555
2017-12-22 05:00:00,705.03,713.0,675.1,684.98,4361.03078
2017-12-22 06:00:00,682.01,699.8,653.02,656.79,4867.0712
2017-12-22 07:00:00,656.7,660.97,580.15,609.99,14996.28695
2017-12-22 08:00:00,609.43,640.0,592.15,636.0,7341.01283
2017-12-22 09:00:00,636.0,675.0,628.02,657.01,8726.25357
2017-12-22 10:00:00,657.06,699.0,641.5,665.99,4534.36515
2017-12-22 11:00:00,665.99,668.0,626.0,647.0,4777.71089
2017-12-22 12:00:00,647.6,666.0,630.0,640.05,3463.30807
2017-12-22 13:00:00,640.05,640.8,566.0,570.0,8889.52749
2017-12-22 14:00:00,566.18,583.0,504.99,559.91,14824.05906
2017-12-22 15:00:00,559.92,638.98,543.03,611.27,10763.59346
2017-12-22 16:00:00,611.31,620.0,563.71,607.94,6444.76079
2017-12-22 17:00:00,609.99,629.0,599.0,618.0,4914.64585
2017-12-22 18:00:00,618.45,649.87,607.0,645.06,5454.72379
2017-12-22 19:00:00,644.0,655.22,603.0,629.96,4138.98513
2017-12-22 20:00:00,628.0,665.05,624.1,665.0,3732.05025
2017-12-22 21:00:00,665.0,679.99,640.0,660.94,3968.4739
2017-12-22 22:00:00,660.94,689.0,658.42,688.99,3190.6658
2017-12-22 23:00:00,688.89,689.35,606.66,635.97,5115.91114
2017-12-23 00:00:00,635.15,668.36,628.0,645.09,3446.83058
2017-12-23 01:00:00,646.41,669.42,640.03,664.2,2962.80344
2017-12-23 02:00:00,663.41,690.0,661.8,674.18,3772.55865
2017-12-23 03:00:00,674.15,699.0,665.01,697.03,3784.1648
2017-12-23 04:00:00,697.03,699.99,673.01,675.83,3048.18709
2017-12-23 05:00:00,675.5,680.0,648.01,654.49,3199.74908
2017-12-23 06:00:00,654.0,658.46,627.97,657.7,4101.8916
2017-12-23 07:00:00,657.71,677.0,656.0,666.99,3297.79358
2017-12-23 08:00:00,667.0,680.0,663.0,671.02,3342.25219
2017-12-23 09:00:00,671.02,681.52,657.0,681.04,3098.00071
2017-12-23 10:00:00,680.87,687.46,666.88,687.46,3952.51775
2017-12-23 11:00:00,687.0,710.0,682.23,705.85,4306.72413
2017-12-23 12:00:00,705.85,705.85,675.25,685.64,2873.03374
2017-12-23 13:00:00,685.64,699.99,680.0,694.26,2306.16273
2017-12-23 14:00:00,694.26,714.98,694.25,711.01,3956.53269
2017-12-23 15:00:00,711.95,714.99,670.0,685.0,4998.81839
2017-12-23 16:00:00,685.18,710.0,675.32,709.01,4939.90375
2017-12-23 17:00:00,709.01,709.03,685.0,695.42,2779.12143
2017-12-23 18:00:00,695.42,701.57,684.63,686.8,1913.02433
2017-12-23 19:00:00,686.8,697.89,686.8,694.0,1112.61123
2017-12-23 20:00:00,694.0,710.7,690.78,707.63,1230.08333
2017-12-23 21:00:00,707.63,714.5,704.0,708.7,1697.98307
2017-12-23 22:00:00,710.57,713.0,684.51,689.98,1840.23661
2017-12-23 23:00:00,688.03,700.9,635.01,640.34,7040.07144
2017-12-24 00:00:00,640.33,657.88,611.0,634.74,7717.57209
2017-12-24 01:00:00,634.74,662.99,616.91,625.0,6021.36344
2017-12-24 02:00:00,625.0,630.0,582.23,583.0,8746.37638
2017-12-24 03:00:00,583.0,648.0,582.74,636.88,5829.39214
2017-12-24 04:00:00,637.92,650.99,616.0,634.2,3985.35929
2017-12-24 05:00:00,634.21,652.0,634.0,649.78,3646.60548
2017-12-24 06:00:00,648.09,667.64,643.37,658.35,2867.95989
2017-12-24 07:00:00,661.78,665.97,639.01,639.01,2643.25251
2017-12-24 08:00:00,639.49,657.27,628.0,655.11,2789.98865
2017-12-24 09:00:00,654.18,659.11,618.0,623.96,3113.922
2017-12-24 10:00:00,622.11,625.86,600.0,614.9,5211.14029
2017-12-24 11:00:00,614.91,617.0,571.0,591.1,5765.14276
2017-12-24 12:00:00,591.1,594.61,563.49,590.0,6443.93226
2017-12-24 13:00:00,590.32,625.0,590.0,617.21,5014.56855
2017-12-24 14:00:00,617.22,629.63,605.0,627.39,3420.65755
2017-12-24 15:00:00,627.01,632.77,595.68,609.0,3340.50598
2017-12-24 16:00:00,609.06,628.0,609.0,617.63,2759.19959
2017-12-24 17:00:00,617.63,626.0,610.3,610.3,2659.23637
2017-12-24 18:00:00,610.3,614.4,598.0,600.88,2318.93438
2017-12-24 19:00:00,605.92,605.92,589.6,597.7,2316.16667
2017-12-24 20:00:00,596.0,629.99,592.68,621.0,2153.41062
2017-12-24 21:00:00,620.01,625.0,610.01,618.02,1604.58851
2017-12-24 22:00:00,618.02,638.03,610.81,635.2,2295.20963
2017-12-24 23:00:00,635.2,659.49,634.92,658.0,2767.45653
2017-12-25 00:00:00,659.4,678.0,655.99,673.54,4515.5493
2017-12-25 01:00:00,674.0,687.0,599.99,685.96,4841.13233
2017-12-25 02:00:00,685.06,695.86,670.0,673.63,4038.50738
2017-12-25 03:00:00,675.0,689.0,675.0,679.0,2741.57428
2017-12-25 04:00:00,679.0,700.0,662.16,693.62,4353.29306
2017-12-25 05:00:00,693.62,697.8,685.99,693.04,2032.15344
2017-12-25 06:00:00,694.16,708.0,689.0,698.01,4107.74414
2017-12-25 07:00:00,698.0,703.0,691.0,702.0,2825.76045
2017-12-25 08:00:00,702.0,715.0,691.0,714.22,3847.03756
2017-12-25 09:00:00,714.3,719.0,704.0,708.78,3123.44339
2017-12-25 10:00:00,708.78,720.0,691.0,715.94,3945.88164
2017-12-25 11:00:00,715.93,726.38,714.48,718.9,3918.50528
2017-12-25 12:00:00,721.83,744.0,718.95,736.0,3798.47825
2017-12-25 13:00:00,736.0,737.84,695.99,700.0,5072.69795
2017-12-25 14:00:00,700.0,711.0,685.0,687.0,3881.52054
2017-12-25 15:00:00,686.39,713.13,684.24,704.0,3409.67917
2017-12-25 16:00:00,703.99,720.0,703.95,710.68,2921.52866
2017-12-25 17:00:00,709.98,710.68,697.0,708.44,1942.35349
2017-12-25 18:00:00,708.45,721.73,708.0,717.31,2332.74288
2017-12-25 19:00:00,717.31,725.0,711.01,722.04,2579.27463
2017-12-25 20:00:00,723.97,730.99,707.34,713.94,2864.54034
2017-12-25 21:00:00,713.03,719.96,705.24,715.33,1393.0761
2017-12-25 22:00:00,715.31,720.0,707.02,711.54,1939.43999
2017-12-25 23:00:00,711.66,719.01,706.0,714.95,2118.92677
2017-12-26 00:00:00,713.12,728.99,712.56,719.02,2001.98277
2017-12-26 01:00:00,719.02,721.0,715.0,719.99,2777.95884
2017-12-26 02:00:00,719.99,735.0,719.04,730.98,4105.49455
2017-12-26 03:00:00,730.97,746.29,725.0,745.97,3915.01526
2017-12-26 04:00:00,745.19,749.17,726.0,729.5,4097.18508
2017-12-26 05:00:00,730.96,737.99,718.1,731.07,4519.946
2017-12-26 06:00:00,731.07,745.76,728.69,734.94,3648.02307
2017-12-26 07:00:00,733.42,741.8,732.37,741.71,2846.37792
2017-12-26 08:00:00,741.71,749.0,738.0,739.25,2198.92964
2017-12-26 09:00:00,739.62,749.0,732.98,747.69,1954.3048
2017-12-26 10:00:00,747.69,750.0,741.5,743.0,2100.62016
2017-12-26 11:00:00,743.0,745.64,730.0,736.05,2662.37769
2017-12-26 12:00:00,736.05,742.64,729.0,737.5,2144.76191
2017-12-26 13:00:00,736.0,739.0,731.21,734.77,1740.03175
2017-12-26 14:00:00,734.78,744.0,734.5,737.0,3234.64177
2017-12-26 15:00:00,736.99,744.92,730.01,741.1,2505.47326
2017-12-26 16:00:00,741.1,744.93,738.87,742.98,2279.86973
2017-12-26 17:00:00,741.67,742.99,732.32,739.8,2232.42047
2017-12-26 18:00:00,737.13,750.0,737.1,738.41,1952.47613
2017-12-26 19:00:00,739.01,748.46,739.01,744.42,1381.54174
2017-12-26 20:00:00,744.45,745.98,733.0,737.0,1624.39663
2017-12-26 21:00:00,737.0,743.63,734.0,743.29,1229.02265
2017-12-26 22:00:00,743.25,744.0,734.0,738.23,1345.07019
2017-12-26 23:00:00,737.99,750.0,737.75,750.0,1554.55704
2017-12-27 00:00:00,750.0,758.67,747.01,756.99,1947.25774
2017-12-27 01:00:00,756.98,764.68,754.24,757.02,2093.49612
2017-12-27 02:00:00,757.02,757.02,750.0,754.55,1628.81028
2017-12-27 03:00:00,754.59,763.0,752.61,761.0,1759.37318
2017-12-27 04:00:00,761.98,764.96,759.39,762.2,1973.3736
2017-12-27 05:00:00,762.2,764.44,756.37,763.71,1671.19057
2017-12-27 06:00:00,763.77,766.05,760.0,762.37,1977.28047
2017-12-27 07:00:00,762.86,766.0,757.21,762.48,2467.2118
2017-12-27 08:00:00,762.0,765.0,752.99,762.47,1523.2594
2017-12-27 09:00:00,760.06,762.09,743.33,748.86,2590.42755
2017-12-27 10:00:00,748.87,752.95,725.06,737.75,2395.87362
2017-12-27 11:00:00,737.68,748.87,730.0,748.78,2137.63691
2017-12-27 12:00:00,748.39,760.0,747.99,757.33,2321.47171
2017-12-27 13:00:00,757.3,759.0,746.0,759.0,1596.25802
2017-12-27 14:00:00,759.0,759.0,728.33,734.75,2818.44191
2017-12-27 15:00:00,734.22,740.0,720.02,732.8,2828.501
2017-12-27 16:00:00,732.8,737.97,701.5,706.02,3725.83384
2017-12-27 17:00:00,706.02,722.0,693.18,715.76,3824.6617
2017-12-27 18:00:00,715.99,734.75,715.0,728.94,2057.62666
2017-12-27 19:00:00,728.94,743.63,715.0,721.75,2454.26216
2017-12-27 20:00:00,721.75,730.0,711.04,721.0,1585.2434
2017-12-27 21:00:00,721.01,740.0,718.05,732.41,1101.64157
2017-12-27 22:00:00,731.33,740.97,723.0,735.31,1591.56972
2017-12-27 23:00:00,735.3,744.99,731.2,739.89,1268.57527
2017-12-28 00:00:00,739.89,744.93,726.0,732.6,1425.17912
2017-12-28 01:00:00,732.33,740.0,728.27,738.5,1623.0173
2017-12-28 02:00:00,738.5,741.7,645.88,670.0,9005.07705
2017-12-28 03:00:00,669.99,710.0,657.69,695.94,8080.03247
2017-12-28 04:00:00,695.41,710.0,683.82,697.85,3657.74093
2017-12-28 05:00:00,697.67,701.7,670.06,674.06,3948.53621
2017-12-28 06:00:00,674.03,690.28,670.0,680.0,3643.65296
2017-12-28 07:00:00,678.85,693.17,678.2,687.52,3619.88048
2017-12-28 08:00:00,688.98,695.0,680.01,691.0,2190.08499
2017-12-28 09:00:00,691.49,699.89,682.98,683.7,2235.06949
2017-12-28 10:00:00,686.45,691.99,651.98,654.0,3856.65991
2017-12-28 11:00:00,653.07,670.0,650.74,668.79,3611.74425
2017-12-28 12:00:00,668.79,689.7,662.36,683.0,2912.64604
2017-12-28 13:00:00,683.0,692.81,676.0,688.61,2164.37316
2017-12-28 14:00:00,688.62,701.04,674.07,700.32,2631.66702
2017-12-28 15:00:00,700.32,711.4,695.6,701.0,2059.32526
2017-12-28 16:00:00,701.0,714.68,683.56,686.0,1947.2181
2017-12-28 17:00:00,686.0,698.99,679.22,698.0,2298.12924
2017-12-28 18:00:00,696.99,698.55,667.87,672.15,3484.10173
2017-12-28 19:00:00,671.98,688.34,671.0,688.2,1962.00046
2017-12-28 20:00:00,688.19,702.33,687.05,690.94,2054.64019
2017-12-28 21:00:00,690.75,702.0,685.0,693.14,1560.03381
2017-12-28 22:00:00,693.13,705.0,691.94,696.99,1137.69877
2017-12-28 23:00:00,696.99,711.0,692.0,707.89,1571.10394
2017-12-29 00:00:00,709.5,718.0,703.0,714.42,1853.26611
2017-12-29 01:00:00,714.4,714.4,705.0,712.07,1904.27617
2017-12-29 02:00:00,712.07,739.91,712.07,732.47,3246.29166
2017-12-29 03:00:00,735.15,740.0,728.93,735.11,2830.29725
2017-12-29 04:00:00,735.12,740.07,731.08,733.7,2363.07393
2017-12-29 05:00:00,733.7,743.33,732.56,740.05,2630.52373
2017-12-29 06:00:00,740.09,747.0,739.7,744.0,2329.27592
2017-12-29 07:00:00,743.16,744.02,722.2,731.88,3087.10842
2017-12-29 08:00:00,731.98,741.94,722.3,732.67,2182.80897
2017-12-29 09:00:00,733.26,737.0,715.05,717.0,3254.91001
2017-12-29 10:00:00,716.25,728.86,705.07,708.02,4376.87848
2017-12-29 11:00:00,709.6,733.74,708.0,727.13,3006.87743
2017-12-29 12:00:00,727.04,730.44,718.98,719.33,2992.39147
2017-12-29 13:00:00,720.0,734.99,717.14,734.71,2700.83481
2017-12-29 14:00:00,734.7,747.91,733.5,741.47,3187.31116
2017-12-29 15:00:00,741.23,750.97,735.02,750.66,3295.67986
2017-12-29 16:00:00,750.66,757.87,744.06,745.59,3344.43465
2017-12-29 17:00:00,745.59,753.73,734.0,738.83,2678.13739
2017-12-29 18:00:00,738.83,744.0,734.0,738.5,2639.43699
2017-12-29 19:00:00,738.5,750.0,735.0,747.96,1827.70051
2017-12-29 20:00:00,748.93,748.93,730.05,731.87,2233.91726
2017-12-29 21:00:00,731.72,735.0,721.0,725.59,2418.74807
2017-12-29 22:00:00,726.0,730.54,721.0,730.03,1795.16741
2017-12-29 23:00:00,730.05,739.93,730.01,733.99,1848.77881
2017-12-30 00:00:00,732.9,735.0,720.0,729.67,2516.88752
2017-12-30 01:00:00,729.01,731.94,698.77,710.01,4917.89153
2017-12-30 02:00:00,710.0,711.02,671.3,690.0,8998.30562
2017-12-30 03:00:00,690.01,700.47,680.06,691.1,5103.08996
2017-12-30 04:00:00,691.48,693.14,671.08,671.15,4152.2844
2017-12-30 05:00:00,671.08,695.89,670.01,695.65,3408.60378
2017-12-30 06:00:00,695.66,702.0,690.0,693.21,3101.59308
2017-12-30 07:00:00,695.31,711.0,693.39,707.01,2649.70992
2017-12-30 08:00:00,707.0,708.36,696.09,698.91,2476.95692
2017-12-30 09:00:00,698.91,702.52,688.35,699.01,2879.04227
2017-12-30 10:00:00,700.1,703.5,680.22,689.0,3361.2109
2017-12-30 11:00:00,688.17,699.85,680.0,698.19,3190.17546
2017-12-30 12:00:00,698.0,698.1,660.0,670.15,4868.59801
2017-12-30 13:00:00,670.0,685.0,635.82,676.38,8579.17904
2017-12-30 14:00:00,676.38,694.0,656.37,677.82,5233.32639
2017-12-30 15:00:00,677.83,694.87,665.01,673.27,3500.46125
2017-12-30 16:00:00,673.27,673.27,646.3,655.96,4027.11152
2017-12-30 17:00:00,656.12,690.0,655.88,685.01,3847.67209
2017-12-30 18:00:00,685.94,693.0,672.93,691.45,2601.26715
2017-12-30 19:00:00,691.44,703.98,683.31,700.98,2300.80288
2017-12-30 20:00:00,701.07,702.0,680.0,694.59,2474.63501
2017-12-30 21:00:00,695.09,703.99,681.92,699.08,1909.57534
2017-12-30 22:00:00,699.08,705.0,690.79,697.5,1600.23208
2017-12-30 23:00:00,697.51,702.55,675.0,681.06,2181.38782
2017-12-31 00:00:00,680.01,704.97,672.86,701.91,4223.80926
2017-12-31 01:00:00,701.9,710.0,697.59,701.02,3055.62955
2017-12-31 02:00:00,701.98,714.15,698.0,711.08,2984.13369
2017-12-31 03:00:00,711.08,712.18,683.68,697.98,2855.2651
2017-12-31 04:00:00,696.72,699.72,680.0,698.64,2931.65059
2017-12-31 05:00:00,698.64,705.99,688.2,690.6,2407.17548
2017-12-31 06:00:00,690.0,698.81,683.52,688.33,2820.40818
2017-12-31 07:00:00,688.32,699.5,685.31,697.0,2025.04358
2017-12-31 08:00:00,696.99,699.99,688.55,688.8,2459.51154
2017-12-31 09:00:00,688.79,694.19,682.16,688.32,1948.03629
2017-12-31 10:00:00,688.32,705.0,686.01,703.52,2395.73934
2017-12-31 11:00:00,703.58,712.5,701.78,709.89,2338.72709
2017-12-31 12:00:00,709.92,723.83,706.87,713.99,3609.74782
2017-12-31 13:00:00,713.99,725.0,709.98,719.01,2704.21904
2017-12-31 14:00:00,719.0,730.03,717.01,727.45,3355.01064
2017-12-31 15:00:00,727.01,727.46,711.1,720.03,3210.43778
2017-12-31 16:00:00,720.03,739.8,720.03,728.48,5134.64945
2017-12-31 17:00:00,728.48,738.99,723.92,733.01,2543.43129
2017-12-31 18:00:00,733.01,736.41,728.2,730.0,2311.50775
2017-12-31 19:00:00,729.99,734.96,724.43,731.76,1899.80619
2017-12-31 20:00:00,731.87,740.0,731.75,738.0,1900.76456
2017-12-31 21:00:00,738.0,739.66,733.51,736.67,1038.52894
2017-12-31 22:00:00,736.83,740.0,734.77,735.6,1296.17091
2017-12-31 23:00:00,735.6,736.73,726.73,733.98,1178.84052
2018-01-01 00:00:00,733.01,734.52,720.03,727.62,2105.901
2018-01-01 01:00:00,727.01,732.0,716.8,717.97,2305.97086
2018-01-01 02:00:00,717.67,725.75,717.59,724.05,2166.45725
2018-01-01 03:00:00,723.95,737.99,722.7,734.5,2160.9045
2018-01-01 04:00:00,734.99,744.98,730.01,744.82,2335.33705
2018-01-01 05:00:00,744.78,750.0,742.08,748.99,2289.19266
2018-01-01 06:00:00,748.91,762.18,746.21,762.18,2504.12876
2018-01-01 07:00:00,762.18,763.55,750.0,751.99,2363.68887
2018-01-01 08:00:00,751.77,758.1,737.4,745.0,2384.46369
2018-01-01 09:00:00,744.08,755.0,744.08,753.21,1817.60549
2018-01-01 10:00:00,754.22,759.0,750.0,757.1,1619.87095
2018-01-01 11:00:00,757.07,758.0,730.58,741.01,3117.42838
2018-01-01 12:00:00,741.01,748.8,737.74,745.0,2263.7879
2018-01-01 13:00:00,746.52,747.06,729.79,738.93,2714.39907
2018-01-01 14:00:00,738.99,744.67,724.15,742.74,3771.64879
2018-01-01 15:00:00,742.41,752.27,738.37,748.8,2534.25088
2018-01-01 16:00:00,748.27,748.91,733.0,739.08,1888.00762
2018-01-01 17:00:00,739.25,747.18,735.59,737.02,2244.68377
2018-01-01 18:00:00,737.01,743.58,734.0,742.98,1626.99167
2018-01-01 19:00:00,742.98,749.98,741.64,746.23,1997.32056
2018-01-01 20:00:00,746.23,758.25,744.39,757.42,1982.94137
2018-01-01 21:00:00,757.42,762.62,756.51,759.28,1990.76184
2018-01-01 22:00:00,759.0,760.99,752.04,754.58,1624.19188
2018-01-01 23:00:00,754.56,757.73,750.46,754.99,2099.32404
2018-01-02 00:00:00,754.99,786.55,749.06,784.74,4718.8579
2018-01-02 01:00:00,784.75,870.0,780.32,854.29,7055.00228
2018-01-02 02:00:00,850.25,899.5,827.0,857.94,16133.91684
2018-01-02 03:00:00,857.94,857.98,825.25,826.92,7034.13801
2018-01-02 04:00:00,827.0,850.0,817.0,833.99,6908.16869
2018-01-02 05:00:00,833.99,855.26,833.72,842.23,3645.75721
2018-01-02 06:00:00,842.25,857.0,842.22,846.09,2620.71308
2018-01-02 07:00:00,846.99,852.0,841.99,847.6,2403.53204
2018-01-02 08:00:00,847.6,847.6,835.85,836.42,3246.55839
2018-01-02 09:00:00,837.87,840.0,825.11,837.05,3004.66842
2018-01-02 10:00:00,837.06,849.9,836.21,848.5,2683.44402
2018-01-02 11:00:00,848.26,853.97,843.18,849.1,3185.28825
2018-01-02 12:00:00,849.57,854.5,840.0,843.15,3355.84215
2018-01-02 13:00:00,843.15,861.95,835.83,861.95,4374.01134
2018-01-02 14:00:00,861.93,866.65,850.0,856.93,3594.43589
2018-01-02 15:00:00,856.92,866.12,855.8,865.56,5074.67601
2018-01-02 16:00:00,865.56,878.0,860.0,862.0,4937.60733
2018-01-02 17:00:00,862.0,867.8,858.48,867.68,3146.56855
2018-01-02 18:00:00,867.69,874.34,831.14,854.93,5948.75213
2018-01-02 19:00:00,854.71,854.93,810.0,850.97,8582.85517
2018-01-02 20:00:00,850.94,855.0,831.0,853.47,3554.40921
2018-01-02 21:00:00,853.45,869.41,849.73,860.53,3270.27506
2018-01-02 22:00:00,860.57,864.48,835.52,852.56,2488.78007
2018-01-02 23:00:00,852.94,862.0,850.36,855.28,2289.52551
2018-01-03 00:00:00,855.13,879.0,854.9,876.41,3092.3939
2018-01-03 01:00:00,876.41,884.98,860.15,865.0,3929.28028
2018-01-03 02:00:00,865.0,867.92,854.0,859.72,3229.73088
2018-01-03 03:00:00,857.05,867.26,850.03,853.07,3474.59547
2018-01-03 04:00:00,854.16,864.99,853.12,861.43,3010.12424
2018-01-03 05:00:00,862.47,878.0,861.27,876.11,3358.63487
2018-01-03 06:00:00,876.11,877.0,866.77,874.0,4374.99813
2018-01-03 07:00:00,874.94,879.53,870.0,876.02,2687.39808
2018-01-03 08:00:00,876.03,877.66,863.54,867.63,3487.89399
2018-01-03 09:00:00,868.77,869.48,842.0,843.01,5857.11103
2018-01-03 10:00:00,843.0,849.5,820.0,846.11,6253.93991
2018-01-03 11:00:00,846.11,864.99,843.23,863.02,3374.07674
2018-01-03 12:00:00,863.3,864.97,847.0,849.91,3086.70062
2018-01-03 13:00:00,849.85,870.0,810.0,869.42,3703.04629
2018-01-03 14:00:00,868.03,875.0,863.62,868.89,3604.70413
2018-01-03 15:00:00,868.86,876.0,867.37,876.0,2967.87206
2018-01-03 16:00:00,876.0,877.89,859.84,871.02,3076.44769
2018-01-03 17:00:00,871.02,877.77,868.65,871.32,2439.52965
2018-01-03 18:00:00,871.32,945.0,867.56,923.99,6173.42192
2018-01-03 19:00:00,923.0,928.7,904.19,917.64,4880.42784
2018-01-03 20:00:00,917.64,920.0,910.08,913.01,3059.00108
2018-01-03 21:00:00,913.01,924.0,904.04,917.41,2250.52065
2018-01-03 22:00:00,917.01,950.01,916.03,946.11,2677.83369
2018-01-03 23:00:00,946.12,948.29,929.02,934.03,4991.77374
2018-01-04 00:00:00,934.03,935.19,900.02,919.35,3690.79086
2018-01-04 01:00:00,920.15,928.0,912.66,920.08,4715.06672
2018-01-04 02:00:00,922.41,931.0,917.0,926.67,4868.57903
2018-01-04 03:00:00,926.67,927.6,924.28,927.57,16.32117
2018-01-04 05:00:00,927.18,940.0,917.03,932.03,3885.13923
2018-01-04 06:00:00,932.03,945.0,928.0,934.98,4030.04157
2018-01-04 07:00:00,934.5,939.0,931.09,938.29,3618.90934
2018-01-04 08:00:00,936.81,949.99,910.0,911.0,5957.22305
2018-01-04 09:00:00,911.0,923.0,890.01,917.09,5775.44284
2018-01-04 10:00:00,917.0,936.68,911.22,931.99,3523.2576
2018-01-04 11:00:00,930.1,949.99,923.81,949.99,4336.16221
2018-01-04 12:00:00,949.99,956.95,919.5,941.0,5233.92965
2018-01-04 13:00:00,941.0,984.0,937.99,982.0,6830.09686
2018-01-04 14:00:00,982.0,1009.72,977.27,1002.31,5633.39575
2018-01-04 15:00:00,1006.78,1006.97,969.9,989.95,6606.6503
2018-01-04 16:00:00,989.95,997.0,982.35,995.01,6327.50282
2018-01-04 17:00:00,995.02,998.0,980.0,986.64,5264.98585
2018-01-04 18:00:00,986.01,992.98,968.86,970.61,3274.50375
2018-01-04 19:00:00,970.61,973.0,945.0,951.0,4189.88386
2018-01-04 20:00:00,951.0,975.0,910.0,954.0,5925.29466
2018-01-04 21:00:00,954.0,968.49,934.87,953.99,3625.70793
2018-01-04 22:00:00,953.99,963.01,948.49,948.51,2686.95302
2018-01-04 23:00:00,948.53,975.0,936.03,940.0,2878.63577
2018-01-05 00:00:00,940.0,959.0,930.1,955.5,2556.77233
2018-01-05 01:00:00,955.77,981.95,953.0,978.1,3622.69281
2018-01-05 02:00:00,979.14,990.0,960.0,989.99,4951.71941
2018-01-05 03:00:00,989.99,1004.37,984.5,1003.01,4890.43782
2018-01-05 04:00:00,1003.01,1020.0,1000.0,1008.83,4855.60444
2018-01-05 05:00:00,1009.51,1012.94,1004.0,1008.99,3531.82522
2018-01-05 06:00:00,1009.73,1038.65,1007.25,1030.5,4143.24062
2018-01-05 07:00:00,1030.49,1045.0,1019.55,1030.0,4387.47451
2018-01-05 08:00:00,1029.12,1030.0,1008.03,1009.98,4143.32873
2018-01-05 09:00:00,1008.03,1010.2,970.96,991.87,7792.65694
2018-01-05 10:00:00,993.98,1010.0,980.13,984.48,4170.65839
2018-01-05 11:00:00,985.0,997.62,981.04,995.98,4074.58327
2018-01-05 12:00:00,995.9,999.99,988.02,993.03,3633.21533
2018-01-05 13:00:00,993.02,994.99,975.04,978.09,3938.14332
2018-01-05 14:00:00,979.98,983.02,975.01,981.97,3778.37094
2018-01-05 15:00:00,981.97,983.0,974.0,981.5,3170.40129
2018-01-05 16:00:00,981.11,981.99,951.5,953.99,5097.37909
2018-01-05 17:00:00,952.33,970.0,931.0,944.8,4079.25546
2018-01-05 18:00:00,944.81,970.0,938.64,965.01,3765.36521
2018-01-05 19:00:00,965.02,988.29,960.0,970.8,3340.63835
2018-01-05 20:00:00,970.81,987.0,966.7,971.6,2206.79177
